{956.5767779913124, 2271.334027860831}
{1672.3674229044707, 1567.9872669215315}
{2073.1295280533573, 1980.6430042309107}
{1061.7063398626294, 1763.5954321475617}
{1276.1496436548646, 1596.3181568084087}
{1868.7174863984346, 2578.284191526483}
{1948.7274835915825, 2503.4665945872493}
{1007.6585541297984, 1842.0540859324403}
{1662.3045436923908, 2681.894770719377}
{944.9002769172715, 2230.6865012205885}
{1127.8193290085624, 2554.3306893853355}
{1622.8427986350816, 2691.5532253688116}
{1317.5609546243493, 2667.8940827875745}
{1137.576367456464, 1681.614885060782}
{1332.2280542465094, 1571.0646096545424}
{1930.1850875265718, 1717.9859566962564}
{1371.0275118192942, 1559.609444208657}
{1787.6155055626316, 2636.3630676583584}
{2064.870657603243, 2310.798452457574}
{1903.4234708259496, 1689.3500706878926}
{1839.4648566153942, 2606.308559868891}
{1980.0663000867207, 2474.349501869175}
{2096.7740499042334, 2163.2233597442128}
{1257.489566347319, 2648.714103511266}
{1031.813399644846, 1790.3339517053564}
{1023.5755890578928, 2444.4343806911165}
{1480.572869011148, 1536.812241094247}
{1471.125241355439, 2708.5737483316043}
{950.1944921435172, 1953.3304697485385}
{1180.6285661425268, 2608.1796934258514}
{963.299703988993, 1910.9498122430205}
{981.2155936702738, 2377.74405039744}
{2103.1763289167075, 2085.6787329800877}
{1562.7870517525482, 1533.9479410352842}
{2009.767750904617, 1800.0112066027286}
{1054.5282105309475, 2497.65361190873}
{1721.3422467336852, 2678.1748242132035}
{1755.0395211058192, 2665.030299345331}
{1072.1695504548345, 1723.965102901671}
{1609.2766239373784, 2709.91183038118}
{1909.7938754166985, 2567.326633058668}
{1509.9204755720918, 2719.2909236790692}
{2103.108304398007, 2027.4903008401734}
{1568.916062102735, 2717.341502537896}
{1522.5355274015478, 1524.9730738231815}
{1939.0023075284967, 2542.514181939382}
{1210.120897544473, 2637.402145182312}
{915.7024645409216, 2123.8406264111154}
{1025.5618452551387, 2468.534253186018}
{1821.1610004120057, 1609.2210407220225}
{1221.9204993155095, 1599.910496654488}
{2031.5687983085668, 2423.218373150471}
{918.0957898916472, 2059.4269272725373}
{993.2878069072195, 2420.0029118453153}
{1283.6842330868067, 2676.324743763724}
{2113.4599333960487, 2125.9207491478883}
{2034.976112155011, 1825.9310446466075}
{1644.2308726078747, 1537.1308697122527}
{1751.1349840106766, 1571.7143201430563}
{2078.751369736212, 1920.8701469903265}
{2101.7857648949193, 2242.6790384516503}
{943.7402786072099, 2310.8937990592744}
{1402.7244715901945, 1532.3125320822478}
{1040.76468759969, 1751.9614370078812}
{1429.8450554748435, 2717.6600715057266}
{1168.4506213310824, 1630.4120050143374}
{1323.0741017189216, 2693.591113163915}
{1602.63925491632, 1526.6509604279165}
{915.9379181536343, 2199.2799986899827}
{1141.063157764989, 2597.3962838750986}
{1291.2693424662114, 1560.8967829587637}
{909.9189148488538, 2097.8551941334076}
{2112.382562505246, 2205.450334680704}
{1970.7419827680553, 1725.8497648488542}
{953.3253657761609, 2351.3778300407307}
{2067.36514305666, 1876.0270754154465}
{2073.9644158188285, 2354.5531992539177}
{1999.0930933288828, 1757.3725751089316}
{1894.880931700694, 1648.8385018403335}
{1252.6625958450463, 1573.3760612447277}
{2058.0259650826483, 2394.618884422233}
{1689.007422656988, 2706.1497202679902}
{1440.4, 1517.5}
{2019.2736419743958, 2463.012233374648}
{1794.685483423498, 1581.6360665830784}
{2096.870657603243, 2300.798452457574}
{905.129438279514, 2160.810102741159}
{1650.6565591582637, 2717.2725505924027}
{1180.7861897534583, 1610.375840184115}
{1099.2074101942353, 1673.721317591492}
{2088.3340742659593, 2335.442514221674}
{991.0903109178803, 1802.6040695599124}
{1863.5637452269084, 1619.2633697501278}
{1352.7846421793158, 2714.628806019804}
{1064.7911746461157, 2540.9056229865596}
{1962.667782413842, 2541.0472600621815}
{916.5374253396081, 1978.1291650013036}
{2103.3607620678126, 1949.7638012792536}
{907.6229522889938, 2020.721199585995}
{1090.1622465500202, 2568.1383556415076}
{2113.1840468990476, 1985.8585267554479}
{951.7888244076219, 1871.3779323466247}
{1678.8501655172126, 1529.4258494470641}
{1831.9996508905467, 2651.233707036311}
{1761.779769039887, 2687.840442443972}
{907.1716440528719, 2238.0135659152375}
{1390.4, 2728.}
{1126.9016577881, 1640.4277353240773}
{1897.4124449818926, 2608.0651910663664}
{2128.9337431577032, 2191.558048731956}
{1721.8654317015712, 1539.425343929839}
{1993.0798778499097, 2514.4720636749807}
{914.6206085038597, 2279.90145410206}
{2132.6385004423005, 2057.844822361709}
{1322.0047132635375, 1529.716627074226}
{963.908913722861, 1829.4038189290513}
{1960.2411980305787, 1687.7185158060422}
{1175.1571766794787, 2648.4067754951193}
{1359.474832150712, 1516.298608402319}
{1456.1576210285646, 2746.063309327802}
{1000.8763343204863, 1763.2903572393225}
{1932.2111080474092, 1656.6710183561795}
{985.8666449785441, 2459.7478088859766}
{1573.3822970510448, 1498.8200812188647}
{1796.9031573582029, 2681.6504804660735}
{2140.197525580036, 2152.9495517561286}
{1243.149126998992, 2688.561303490276}
{1869.4676030378778, 2640.276045406913}
{1538.6461225469639, 2750.4046443643556}
{943.5467531915236, 2388.528503554223}
{1491.7676673589256, 1493.7110225164568}
{1550.0855044491227, 1493.1227275351305}
{2143.792217400968, 2096.534599705621}
{910.3456216993675, 1939.2061214645455}
{1061.108440322226, 1682.937450866746}
{1949.5299357825706, 2579.5092577820574}
{1731.4675878056594, 2717.0080252009175}
{1292.6943846672432, 2716.0013068393305}
{1030.8778410546236, 1712.8266281658584}
{2129.9968988744345, 2269.8557290161853}
{880.1025717552003, 2130.9070452135365}
{1632.9882774012042, 1499.2822496980464}
{2138.756264942433, 2233.32223863365}
{2081.497126852715, 1838.1086446210047}
{2040.1740906644527, 1767.1176302250442}
{1620.6103509940979, 2748.867511989565}
{1497.5938700760767, 2757.7661225538523}
{1211.856184560834, 1563.2721635459325}
{1199.3578202053718, 2675.0420557138186}
{1448.6254210881639, 1489.313295972523}
{1050.04903455596, 2558.8380606728074}
{956.4903809126491, 2430.5729897707806}
{2142.640706861148, 2020.0978725549355}
{1673.8549814220896, 1505.5578362641186}
{1102.8849320753216, 2610.281381400198}
{916.2445658966896, 1899.372575330295}
{2097.973590174922, 2378.5012925923224}
{1783.6576967515252, 1544.4309231812708}
{1021.9359728813426, 2529.896304537709}
{880.9379181536345, 2209.2799986899827}
{911.2354717892333, 2335.5674844468676}
{2072.165215417398, 2433.6164658639595}
{2117.1336769176064, 1910.478566779634}
{1301.286544414711, 1519.0996631767878}
{1412.4, 1490.5000000000002}
{1254.987233209274, 2708.15783946988}
{993.8204812342498, 2496.555475888668}
{1261.512894676447, 1533.7220675414396}
{1139.7840953971552, 1601.7463074904472}
{1579.3675117744012, 2760.421214499257}
{876.6800705809942, 2047.7961252152272}
{1420.4895770920639, 2757.6623310765663}
{1854.3726567113513, 1577.7239692808716}
{2069.698213485492, 1799.5498757544842}
{916.4517477857422, 2361.279906190918}
{2103.9868153619673, 1865.203281709289}
{2031.8586202088538, 2504.960089759223}
{2155.3514337696306, 2060.753255724972}
{870.6821098978612, 2167.7272070455465}
{869.9036209823093, 2087.8246114973344}
{1127.9979825906155, 2639.467327567388}
{1677.8097073216313, 2747.153394694443}
{890.5648018536064, 1952.0990464204515}
{1871.237132898435, 2661.0963122434914}
{2088.5662837519426, 2419.0925171035287}
{1170.1173026675374, 1573.674400408549}
{2027.5689778655267, 1728.2098204021263}
{879.074478469342, 1991.1939509795457}
{2003.8712156436097, 1695.843580000765}
{1923.6861945871012, 1617.3286885708849}
{1827.039660911742, 1551.474708813197}
{1361.314604830122, 2756.9506094865606}
{1891.9809594668307, 1590.8707681152903}
{1711.477990996541, 1500.724122674907}
{1660.2446695274386, 2758.958843384796}
{2063.8495911435693, 2474.8928957780176}
{950.3404414938171, 1791.5943629703484}
{1368.227555789098, 1485.402839211313}
{1320.8535124336267, 2747.337794706513}
{1068.9617499140986, 1642.4096164260886}
{875.0528659938468, 2267.1472398884484}
{1331.8423245906806, 1493.3908255430251}
{885.3370061150538, 2307.8201685744607}
{1751.1658665805846, 1511.8497023852428}
{2141.2855261809877, 2311.241836839161}
{1101.6976641334395, 1612.8823928120692}
{1988.1877893432356, 2574.804925683787}
{2149.0944340347987, 1961.4094862396494}
{922.2963801561896, 1839.886316066031}
{1941.330682497874, 2620.06553374803}
{1839.434188145916, 2692.299993435816}
{2129.1198879011586, 2350.9695044619925}
{1061.7807751741668, 2599.539437526601}
{1523.6063091204626, 1465.248613611364}
{1788.6035643373625, 2719.8140433459585}
{2171.550461954235, 2127.9560891118113}
{990.1239011901432, 1723.799766179363}
{2019.183209756871, 2544.3152786085834}
{1910.29327768649, 2648.5818170163857}
{2168.816529545321, 2204.694262608813}
{1603.2560212938768, 1467.9834618618022}
{1971.9619203884276, 1646.292092556135}
{1445.5281948747024, 1462.9405340546787}
{1527.5139162016567, 2786.5132886690703}
{960.6704951635733, 1754.2924043847352}
{2051.255307996727, 1731.5658366957832}
{916.9809517297931, 2418.205061793326}
{1550.139441402999, 2787.7868080663784}
{1718.75448102627, 2756.4915740573097}
{1468.0463923355933, 2787.4350675147566}
{1562.196123136318, 1457.5454299619569}
{2180.107977085805, 2163.6223958909745}
{894.2164652516335, 1873.543295669867}
{881.0525823872123, 1909.0693264467316}
{1212.7814362284125, 2719.1820111155803}
{2181.4286843603077, 2088.199655500757}
{1032.420556059596, 1657.7885437661537}
{952.8460052191158, 2487.590885904178}
{1225.1799090050577, 1518.361776108758}
{1481.4, 1453.5000000000002}
{1011.4118163131085, 2566.08008249094}
{1141.5201022008619, 2681.058288290159}
{1891.927391566749, 1567.3330584676314}
{2171.5097854120913, 1985.4823285905827}
{1977.5625515233853, 2608.7620140206195}
{2078.921136814322, 1759.0524997039647}
{1686.6803597958092, 1472.9988823129925}
{2108.4521371187393, 1809.214887890308}
{2155.3333897741177, 1921.900666505707}
{1761.06403302359, 2747.886551252045}
{1003.839018381635, 1683.3279370943344}
{985.1650667959605, 2539.9230561874606}
{1610.1824594234781, 2789.2232561056007}
{840.1444122851578, 2141.970094689674}
{847.5613586795351, 2018.594765379025}
{2120.946793509537, 1828.0277623697816}
{838.2604932133113, 2118.08395874262}
{2182.9845652074655, 2029.1664760878532}
{847.7283876502511, 2239.473906657592}
{1752.115542263557, 1489.4707029442789}
{1091.584411274378, 2651.3379389333813}
{927.0336723487064, 2460.3254609639553}
{1949.5266403742994, 2640.695517627173}
{1181.4279994808815, 1532.670925278417}
{2179.4103411144133, 2246.09752635606}
{874.7177371079794, 2347.1391582742517}
{839.2756791304516, 2059.188565434078}
{2172.527974544377, 2280.5461258897944}
{840.5724425614204, 2199.4881933583865}
{1289.81338761999, 1482.7404278118443}
{1282.2359988191874, 2759.737907225373}
{1644.1629651162236, 1457.2585015222867}
{1400.031832691628, 1454.0137250645896}
{2147.8415583774818, 1881.947286800309}
{1390.4752698864352, 2789.8601071273906}
{2101.807526551066, 2461.4974587491765}
{2037.8959248254437, 1689.937854567692}
{1130.0196278041285, 1561.2014014755168}
{2012.3754421849344, 1660.03031764678}
{1111.3643533158643, 1573.8759550142122}
{1168.5197567393002, 2709.059566427084}
{2138.9741521255046, 2391.988619043109}
{1429.6531224366213, 2798.4648653225054}
{2070.3053499695015, 2515.166160726435}
{1959.0259750519892, 1606.510697552625}
{1863.2927731899845, 1537.0627748779814}
{910.4090189946777, 1803.340809269333}
{885.3754534467611, 2389.837045768751}
{1249.1799090050574, 1492.3617761087582}
{1899.395591498403, 2687.4081631887766}
{1241.1254234784997, 2749.895018614121}
{1833.1866000704076, 2728.585295336844}
{1103.235333555926, 2671.8783973298}
{1933.9551219232144, 1579.4125683960597}
{1688.9723752243167, 2786.73232369364}
{850.8614119062299, 1938.5335845785899}
{2130.2333878351333, 2430.3555254339785}
{1058.9888844990123, 1604.7415769232634}
{1653.2235696407813, 2798.130362068966}
{1027.5443394315407, 1632.2131421095617}
{2028.257399996906, 2583.115610261116}
{2168.1397045978542, 2343.0028787815363}
{924.2650106000484, 1762.5976310458236}
{1533.6585896628194, 1431.902616151992}
{837.0346771234205, 1980.3306933045224}
{2089.934024869314, 2505.1070752918863}
{1867.1866000704076, 2717.585295336844}
{850.1185024712219, 2320.512760727677}
{1019.7326846783521, 2608.587935710395}
{884.9683193937217, 1831.0305589695906}
{1341.5984309252754, 1451.1488380049534}
{2174.207717065736, 1910.7187180374287}
{837.0206658897191, 2276.9234576812396}
{1308.410579370881, 2785.9156752982526}
{1049.8992560782613, 2639.486738599993}
{2186.9343522851423, 1949.8979524972467}
{1498.2485536168556, 2818.297986648621}
{1935.8863184799548, 2675.8400235289046}
{1590.7868346343732, 1430.7085421950642}
{1453.0406827669349, 1428.9863971437344}
{1799.4, 2757.5}
{1348.0184545533411, 2798.8776054518507}
{1722.889467324625, 1457.9296351785606}
{1318.9581020036662, 1452.110823293536}
{2061.625022002756, 2555.3735207444493}
{1999.145676833912, 1620.5780012322894}
{949.4612369698889, 1711.117385800693}
{2208.527176325396, 2196.2021079565316}
{943.474471714138, 2528.058691615836}
{2213.3141812552576, 2136.4684943440793}
{1577.6030167182123, 2820.3629131918815}
{2212.829184155483, 2058.9587718991547}
{2122.1600433139583, 1769.763315775699}
{852.4624080031974, 1881.8069095103604}
{2158.3365836425896, 1839.5604301801225}
{1489.644971933187, 1418.749232340427}
{916.7539351689948, 2497.2495018847167}
{810.3115760710944, 2169.019852920184}
{1538.661593242024, 2827.3276579425174}
{1212.619377436829, 1484.786301363809}
{1141.9096260889696, 1523.0639803529061}
{808.5401016879073, 2088.233695404016}
{877.3106330805844, 2431.071651879068}
{1571.987713845533, 1416.917042758772}
{2082.1801539052676, 1699.9782326231038}
{2196.932498624597, 2310.590655488076}
{810.6027742312021, 2032.80016114277}
{2222.2407736265463, 2098.221155045155}
{1457.6757614936228, 2829.4521208823735}
{1203.022061906805, 2759.9836459819853}
{1988.970878747874, 2649.1083164995234}
{1182.6644354393134, 2750.0368894386547}
{991.3918692657502, 1642.1441736628735}
{1672.7113895619082, 1430.3954778597663}
{814.0406203268694, 2248.152420178785}
{2208.614792504237, 2273.475721590703}
{1732.5286644703065, 2799.1797326796477}
{838.6170194237525, 1899.0070813849172}
{2018.3649933850484, 2623.6419929792933}
{1851.92747604196, 1496.5976421593014}
{1903.5819076068885, 1527.2462453374203}
{963.0253708775481, 1671.1674930025426}
{1129.7593239047458, 2722.761720672921}
{2217.5921142277657, 2233.5613562289964}
{801.0436514470844, 2129.487704070538}
{1371.868616265292, 1423.6145497117036}
{849.0094555349444, 2381.247056424776}
{1783.1515356621444, 1461.9162879827504}
{2109.854676870665, 1730.357238861875}
{1631.915193386074, 1418.7800989659147}
{2150.374630482977, 1800.1015727820936}
{1072.2135393054264, 1561.5463100952225}
{2212.9078553877334, 1976.973604165381}
{2179.937423678015, 2379.913101153148}
{980.8301803484834, 2598.13144905571}
{1620.7180859812524, 2828.8437709298796}
{1412.9846125138217, 1415.1964072061255}
{1251.7575435417189, 2787.5283825854112}
{1923.7587452112261, 1537.1721078760534}
{1291.2676498419703, 2802.2568244920817}
{889.0068926584343, 2470.746608999034}
{1970.3321530913684, 1572.064928375581}
{1857.1866000704076, 2750.585295336844}
{806.9529499030817, 2008.0544017367595}
{2139.4809701164713, 2471.1331162791257}
{2222.6204161193264, 2017.6909007050428}
{2051.8558733994064, 1648.935839942434}
{952.1758167700141, 2568.362667753977}
{837.3163693303774, 2360.8600978135373}
{1171.180935040946, 1492.334483075765}
{1261.1046142841985, 1450.760145270909}
{1396.6769139819166, 2830.7777813898438}
{1101.7468482503627, 1534.6264945716289}
{1061.5204486019136, 2680.899742755927}
{2168.3649780277756, 2419.0433171475966}
{2186.917621419132, 1868.668643914206}
{798.1524956781412, 2210.6379262950813}
{1220.5942655167312, 1463.6326711301808}
{1678.2877186915566, 2825.1212723347717}
{2099.379730683961, 2544.5721386670166}
{912.0309489387381, 1723.004030477878}
{923.0474539664805, 2539.078146171648}
{1909.7386017330523, 2727.860971682128}
{1087.3853400984212, 2708.417522737186}
{2238.187816571208, 2163.874318526271}
{809.112398815713, 1947.9631091380577}
{842.2369686102014, 1841.948744465305}
{2128.7421700808163, 2512.2815208528714}
{2215.183384191535, 1922.433676670127}
{1711.6656839159652, 1420.0287378923326}
{807.7986463886307, 2308.4789043428573}
{2218.826699602022, 2313.3119815448053}
{2169.7630063622246, 2444.1269038062264}
{1318.2610930309093, 2826.7726118976843}
{1508.8176989495864, 2854.268161436371}
{882.8470849426674, 1751.5261773987468}
{1752.1147372084629, 1430.5785121517513}
{2226.8753406959786, 1957.9092030799168}
{1521.1414716222976, 1390.5579614756125}
{796.1036917264433, 2267.40641600651}
{999.9766832424032, 1600.4919504118752}
{2210.1919529845836, 2350.390188929009}
{991.6867309218105, 2636.9274593716264}
{1976.4899246174284, 2690.8945694656}
{1359.347504453318, 2839.150416495456}
{2057.3363775726557, 2614.89446355193}
{951.6480973271391, 1650.591786823728}
{2086.0054431854323, 2582.5294259864654}
{1330.2662321673927, 1411.613269808616}
{1566.483383700373, 2855.059020451601}
{2248.2072362899858, 2129.8430201065976}
{1290.8774800748438, 1422.6535072974243}
{1028.583990520448, 1571.0331771264177}
{852.7168000625825, 1802.0878439965766}
{2238.201724487504, 2244.097259285459}
{2011.7175527827576, 1581.923770845749}
{2042.9937776451136, 1610.9071364778524}
{1142.9556044811293, 2758.9819959969864}
